id,BT_Score_Bipartite,BT_Strength_Bipartite,BT_Total_Wins,theta_2PL,se_2PL,theta_1PL,se_1PL
1472,-1.0419415732393122,0.3527690895862547,7.0,-0.6929006234050663,0.1794253963268612,-0.9337792889842934,0.40035243883551735
1474,1.2027669384548128,3.3293162029765684,9.0,0.7700345288125119,0.44384682159741906,0.848201973822716,0.5444089994927196
1475,-0.5128063298910415,0.5988127525073104,10.0,-0.34674078618663734,0.3401791086862641,-0.502856720211865,0.37768895415145826
1476,-0.8533617366680986,0.4259804879618963,8.0,-0.6862469213098107,0.17681747319768107,-0.7819195973726168,0.37950353132069187
1479,1.3914384290243949,4.02062928535033,22.0,0.7381739412756723,0.25567998828392363,1.14716956057462,0.4030989602860782
1481,-0.5128063298910415,0.5988127525073104,10.0,-0.4890343259115915,0.3075939498106467,-0.5028567202118662,0.37768895415145776
1483,0.2434740008453099,1.2756731509859245,15.0,0.04537165639533422,0.18543781140062626,0.15924460267640642,0.3607840127233481
1484,-0.05175779075817196,0.9495588309165609,13.0,-0.05764089665683561,0.20054032538820293,-0.08518150069093922,0.3510428080189129
1485,-1.0419415732393122,0.3527690895862547,7.0,-0.8388130171847555,0.2970446947581642,-0.933779288984294,0.4003524388355177
1488,1.601483249380976,4.960384457774143,23.0,1.0558225494328715,0.3774705709066784,1.3103702421170738,0.40540664546314414
1491,-0.6781729309234265,0.5075434627109395,9.0,-0.7067068046108363,0.1883977191594561,-0.6423483769432591,0.3707738556440143
1500,-1.0419415732393122,0.3527690895862547,7.0,-0.6642364934369962,0.1785267941221869,-0.9337792889842939,0.4003524388355175
1502,0.39167910408478823,1.4794628816254742,16.0,0.08660837868086314,0.2326077048040447,0.2958398939838314,0.3765306363550687
1503,-0.05175779075817196,0.9495588309165609,13.0,-0.21136338311631175,0.31549848197805097,-0.0851815006909408,0.3510428080189138
1509,1.3914384290243949,4.02062928535033,22.0,0.8000119100172344,0.2911511846677254,1.1471695605746224,0.40309896028607817
1510,-0.5128063298910415,0.5988127525073104,10.0,-0.6112422973486171,0.22208690250951665,-0.5028567202118662,0.3776889541514581
1512,0.5421015229183047,1.719616881874658,17.0,0.142718170282398,0.27940770629223854,0.438424948367117,0.375484492254712
1513,-27.63102195422812,9.999991617007794e-13,0.0,-1.390234498867632,0.6502777552367844,-1.3725131886745334,0.7200995335807125
1514,-1.4822571921003804,0.2271244458532474,5.0,-0.9269341575392371,0.33682257236350527,-1.2787552882576807,0.4255997748788109
1515,-1.4822571921003804,0.2271244458532474,5.0,-0.8644463607969435,0.3111652829823592,-1.2787552882576785,0.4255997748788108
1516,1.8381981877131282,6.285203295829569,24.0,1.1116837740878014,0.3827893794231819,1.478930647610964,0.418135451247777
1520,-0.3546081598647803,0.7014482449410298,11.0,-0.48433044296996947,0.30970403191592866,-0.3576444837838574,0.3822658339343705
1522,-0.05175779075817196,0.9495588309165609,13.0,-0.040577804783251535,0.17929546445958705,-0.08518150069093988,0.35104280801891313
1523,-0.6781729309234265,0.5075434627109395,9.0,-0.6635792375711002,0.1788168960412982,-0.6423483769432573,0.3707738556440143
1527,-0.8533617366680986,0.4259804879618963,8.0,-0.585092537138053,0.2455388558838158,-0.7819195973726175,0.3795035313206925
1529,0.39167910408478823,1.4794628816254742,16.0,0.1508355381354056,0.28479227944108193,0.2958398939838315,0.3765306363550688
1531,-1.2489945866752366,0.28679299745664455,6.0,-0.851870478295244,0.3045240540536435,-1.101338541630729,0.4165669117143375
1533,-0.8533617366680986,0.4259804879618963,8.0,-0.6990685932863879,0.18292592416840925,-0.7819195973726164,0.3795035313206927
1534,1.601483249380976,4.960384457774143,23.0,1.1790854050587138,0.3859317306837198,1.3103702421170749,0.40540664546314464
1537,1.0229601521991782,2.781416004602156,20.0,0.7667051959057696,0.27171842211983693,0.8382474315135977,0.37529798341730214
1539,-0.2014979330591675,0.8175052672933703,12.0,-0.08882758332865358,0.23467661171317492,-0.21503634688828246,0.37023929565928315
1544,-1.2489945866752366,0.28679299745664455,6.0,-0.8026821316668972,0.27299799109487516,-1.1013385416307273,0.41656691171433724
1546,1.0229601521991782,2.781416004602156,20.0,0.7132832527059161,0.244242273773405,0.8382474315135977,0.3752979834173021
1548,-0.8533617366680986,0.4259804879618963,8.0,-0.6959581247566651,0.18104301618409419,-0.7819195973726168,0.37950353132069187
1549,-1.2489945866752366,0.28679299745664455,6.0,-0.9887864688945828,0.3518942628054685,-1.1013385416307286,0.41656691171433774
1552,-0.2014979330591675,0.8175052672933703,12.0,-0.044360725643130546,0.18410359489346534,-0.21503634688828338,0.3702392956592834
1553,-1.7545432333077289,0.17298623860091572,4.0,-1.2847116696283964,0.3398906311106644,-1.4655391128705664,0.4407151174075107
1555,1.2002994442219028,3.321111261432162,21.0,0.7416085483167147,0.25750156488767023,0.9870495057016886,0.3950084396592372
1559,0.2434740008453099,1.2756731509859245,15.0,0.0024517670255345576,0.1424708743789244,0.1592446026764064,0.36078401272334804
1560,-0.8533617366680986,0.4259804879618963,8.0,-0.6444376371106162,0.1915672674294932,-0.7819195973726164,0.3795035313206927
1565,1.8381981877131282,6.285203295829569,24.0,1.2257260026717223,0.3872172843131151,1.4789306476109636,0.4181354512477769
1566,-0.5128063298910415,0.5988127525073104,10.0,-0.523011541232932,0.2899335002330295,-0.5028567202118662,0.37768895415145776
1568,2.9105402742160837,18.366718951596216,27.0,2.0317703059527106,0.5308363594712449,2.0957428886564156,0.4886509528184004
1569,2.454071785826621,11.63562817981425,26.0,1.742099096012694,0.47195088308740424,1.8689458682376252,0.46466517462259627
1570,0.6962431438568252,2.0062015214817475,18.0,0.2685819678896898,0.3339570356503722,0.5747814039134811,0.3627314812560235
1576,0.005112442058155623,1.0051255328892523,5.0,-0.1858921512113304,0.3861205304596494,-0.019313948510258888,0.552306300678266
1582,-0.6781729309234265,0.5075434627109395,9.0,-0.5578833374507759,0.26703379189796067,-0.6423483769432573,0.37077385564401427
1586,-0.05175779075817196,0.9495588309165609,13.0,-0.04849904067047548,0.18931647069054824,-0.08518150069094024,0.35104280801891263
1587,0.8558315025939318,2.3533303675630854,19.0,0.5935677801215001,0.2657586849861801,0.7040915132396216,0.35962564821007825
1589,1.0229601521991782,2.781416004602156,20.0,0.6684293483955464,0.23712288319768576,0.838247431513599,0.37529798341730247
1592,-0.8402033252514984,0.4316227547014307,7.0,-0.6359693841891835,0.22793617217977968,-0.7639487268784578,0.4016772360087262
1593,2.9105402742160837,18.366718951596216,27.0,2.041595015386919,0.5327022634236258,2.095742888656413,0.48865095281839965
1596,1.2002994442219028,3.321111261432162,21.0,0.7516854874475015,0.2630591211323395,0.9870495057016864,0.3950084396592367
1599,-0.2014979330591675,0.8175052672933703,12.0,-0.0550601138235923,0.19741976532829555,-0.21503634688828246,0.37023929565928304
1600,-1.7545432333077289,0.17298623860091572,4.0,-1.3720544954931408,0.34092051063958323,-1.4655391128705657,0.44071511740751057
1603,-1.0419415732393122,0.3527690895862547,7.0,-0.8105271136461927,0.27865817574639035,-0.9337792889842931,0.40035243883551713
1609,-0.5128063298910415,0.5988127525073104,10.0,-0.27478629234980023,0.3339965484144643,-0.5028567202118662,0.3776889541514581
1610,1.2002994442219028,3.321111261432162,21.0,0.8869520196198916,0.33429756121444343,0.9870495057016864,0.39500843965923693
1612,-0.5128063298910415,0.5988127525073104,10.0,-0.4444575667885376,0.3245601275693024,-0.5028567202118647,0.377688954151458
1616,0.8558315025939318,2.3533303675630854,19.0,0.5336875282059628,0.2971107748472077,0.7040915132396218,0.35962564821007725
1617,-0.05175779075817196,0.9495588309165609,13.0,-0.012456431631878285,0.147327140773492,-0.08518150069094052,0.3510428080189132
1619,-0.2014979330591675,0.8175052672933703,12.0,-0.0647165115662508,0.20887566264073953,-0.21503634688828344,0.37023929565928343
1621,0.8802504781170783,2.4115036596715176,7.0,0.38440684805489106,0.42348483192572334,0.6035071073284946,0.5690321328322648
1622,0.2434740008453099,1.2756731509859245,15.0,0.05170580436657882,0.19337065409910614,0.15924460267640642,0.3607840127233481
1623,-0.6781729309234265,0.5075434627109395,9.0,-0.6926198149467792,0.17928928789630136,-0.6423483769432573,0.3707738556440143
1624,0.09610776265520099,1.100877691105123,14.0,-0.015346099903216144,0.14973843672352036,0.0350622092734013,0.3461491178036456
1627,-1.64910315127419,0.1922222255961724,3.0,-1.037291317143936,0.3888649067953984,-1.299580258769364,0.4955600166375749
1628,1.0229601521991782,2.781416004602156,20.0,0.7453500432330866,0.25953165704296977,0.8382474315135977,0.37529798341730214
1629,-0.5128063298910415,0.5988127525073104,10.0,-0.37004947455160075,0.33898957370806015,-0.5028567202118646,0.37768895415145765
1630,0.39167910408478823,1.4794628816254742,16.0,0.21013947352577036,0.3157007610863597,0.2958398939838314,0.3765306363550687
1633,-0.8533617366680986,0.4259804879618963,8.0,-0.7220043499858412,0.2017231501816806,-0.781919597372618,0.3795035313206925
1635,-0.3546081598647803,0.7014482449410298,11.0,-0.5211743864604832,0.29100137260965847,-0.35764448378385727,0.38226583393437014
1636,-0.2014979330591675,0.8175052672933703,12.0,-0.3496020048225466,0.3401167218706213,-0.2150363468882842,0.3702392956592835
1637,1.6273558047606802,5.090396904143027,16.0,1.1485958446148046,0.43725764597619976,1.24677904890925,0.4715620267837829
1639,-0.5128063298910415,0.5988127525073104,10.0,-0.6367670170726448,0.1982151586096227,-0.5028567202118662,0.37768895415145776
1640,-1.0419415732393122,0.3527690895862547,7.0,-0.6691374063590065,0.1767660785989071,-0.933779288984294,0.4003524388355176
1643,-0.5128063298910415,0.5988127525073104,10.0,-0.3071038750177715,0.3386331127675539,-0.5028567202118647,0.37768895415145765
1657,0.09610776265520099,1.100877691105123,14.0,-0.14443143438213388,0.28024074277334216,0.03506220927340192,0.34614911780364566
1661,-0.3546081598647803,0.7014482449410298,11.0,-0.20249826349810576,0.3118368785212707,-0.35764448378385727,0.3822658339343704
1663,0.17735399544864547,1.1940537078989073,9.0,-0.12185560567863309,0.30795070503087457,0.10266521860039093,0.4411135982289366
1664,-1.0419415732393122,0.3527690895862547,7.0,-0.6183251901964189,0.21541794567493722,-0.9337792889842941,0.4003524388355175
1665,-0.6781729309234265,0.5075434627109395,9.0,-0.6112191988274669,0.22210852413331705,-0.6423483769432579,0.37077385564401494
1667,1.3914384290243949,4.02062928535033,22.0,1.0197424565305846,0.3721005136540107,1.1471695605746193,0.4030989602860779
1669,-0.8533617366680986,0.4259804879618963,8.0,-0.6261149707863615,0.20805842097978527,-0.7819195973726168,0.3795035313206921
1674,-0.05175779075817196,0.9495588309165609,13.0,-0.14325345476471138,0.27944801286974297,-0.08518150069094024,0.35104280801891263
1676,-0.8533617366680986,0.4259804879618963,8.0,-0.6392301594625159,0.19602425972828394,-0.781919597372617,0.3795035313206924
1680,-1.4822571921003804,0.2271244458532474,5.0,-0.8866634936194219,0.32162908717185207,-1.27875528825768,0.42559977487881073
1681,-0.2014979330591675,0.8175052672933703,12.0,-0.08586068070695625,0.231718983553182,-0.21503634688828252,0.37023929565928315
1682,-0.2014979330591675,0.8175052672933703,12.0,-0.073551564406407,0.21880147978353873,-0.21503634688828246,0.37023929565928315
1685,1.0229601521991782,2.781416004602156,20.0,0.6543129811541363,0.23942209650024057,0.8382474315135987,0.3752979834173027
1687,1.601483249380976,4.960384457774143,23.0,1.3389105883693329,0.39291106953289273,1.3103702421170738,0.4054066454631448
1691,2.9105402742160837,18.366718951596216,27.0,1.6238696335913192,0.44496437190411514,2.095742888656415,0.48865095281839976
1693,-1.2489945866752366,0.28679299745664455,6.0,-0.7974527627496766,0.26908416433230065,-1.1013385416307273,0.41656691171433724
1696,-1.4177154482808227,0.24226685632457295,2.0,-1.0178258381974787,0.464215924339975,-0.9736491419633055,0.5881495975224296
1697,1.2002994442219028,3.321111261432162,21.0,0.9995582565256214,0.3682998056713404,0.9870495057016884,0.3950084396592372
1699,-0.05175779075817196,0.9495588309165609,13.0,-0.18653004033057777,0.3045108523848851,-0.08518150069093994,0.351042808018912
1700,-0.5128063298910415,0.5988127525073104,10.0,-0.39239320413082157,0.3363822375400743,-0.5028567202118664,0.377688954151458
1702,0.2434740008453099,1.2756731509859245,15.0,0.07152477991861242,0.2166757186845587,0.15924460267640694,0.36078401272334865
1704,-0.3546081598647803,0.7014482449410298,11.0,-0.4179422955159843,0.33160728663502814,-0.35764448378385727,0.3822658339343704
1707,0.39167910408478823,1.4794628816254742,16.0,0.13278428942027445,0.27238616879134575,0.2958398939838305,0.3765306363550686
1708,0.5421015229183047,1.719616881874658,17.0,0.3578797388871066,0.3424393716579948,0.4384249483671168,0.3754844922547122
1709,-1.0419415732393122,0.3527690895862547,7.0,-0.7082267635376336,0.18960540917270535,-0.9337792889842936,0.4003524388355174
1710,1.2002994442219028,3.321111261432162,21.0,0.7389506334662597,0.25608809261210885,0.9870495057016876,0.395008439659237
1711,-0.6781729309234265,0.5075434627109395,9.0,-0.5409364831070079,0.2787984766692345,-0.6423483769432579,0.3707738556440146
1712,1.8381981877131282,6.285203295829569,24.0,1.3111067938578176,0.39080635119352647,1.4789306476109627,0.41813545124777657
1716,-0.6781729309234265,0.5075434627109395,9.0,-0.6882552988205716,0.17746400651262845,-0.6423483769432591,0.3707738556440143
1718,1.3914384290243949,4.02062928535033,22.0,0.6843075476114664,0.23716712384266345,1.14716956057462,0.40309896028607817
1722,-0.05175779075817196,0.9495588309165609,13.0,-0.0017875786557535085,0.1423712529716413,-0.08518150069094052,0.35104280801891324
1723,-1.0419415732393122,0.3527690895862547,7.0,-0.6864870622967193,0.17688808048956,-0.9337792889842939,0.4003524388355175
1724,-1.0419415732393122,0.3527690895862547,7.0,-0.8920661244384105,0.3239406339294535,-0.933779288984294,0.4003524388355176
1725,1.3914384290243949,4.02062928535033,22.0,0.8586885698986614,0.32188878523290637,1.14716956057462,0.4030989602860776
1727,-1.0419415732393122,0.3527690895862547,7.0,-0.7772598267283021,0.25289690571152057,-0.9337792889842917,0.4003524388355168
1728,-1.0419415732393122,0.3527690895862547,7.0,-0.7279132589004375,0.2073074958466508,-0.9337792889842936,0.4003524388355176
1729,-0.6781729309234265,0.5075434627109395,9.0,-0.6181174300132202,0.2156143393496714,-0.6423483769432573,0.37077385564401466
1731,-0.6781729309234265,0.5075434627109395,9.0,-0.6830063949723032,0.176047860988024,-0.6423483769432573,0.3707738556440143
1732,-0.5128063298910415,0.5988127525073104,10.0,-0.622875690589228,0.21111450140759222,-0.5028567202118646,0.37768895415145765
1733,-0.5128063298910415,0.5988127525073104,10.0,-0.5518690604537376,0.2713500174568883,-0.5028567202118661,0.37768895415145776
1735,0.6962431438568252,2.0062015214817475,18.0,0.5780051901416435,0.2741977258683262,0.5747814039134832,0.3627314812560237
1737,1.0229601521991782,2.781416004602156,20.0,0.7117787034036327,0.24368176227761462,0.8382474315135974,0.37529798341730236
1738,-0.2014979330591675,0.8175052672933703,12.0,-0.14019844075793816,0.2773608521059231,-0.21503634688828338,0.37023929565928326
1741,-0.6781729309234265,0.5075434627109395,9.0,-0.6979768419175039,0.18223941665851096,-0.6423483769432585,0.3707738556440136
1743,0.39167910408478823,1.4794628816254742,16.0,0.07394466275167089,0.21933844519409343,0.2958398939838304,0.37653063635506856
1744,-0.8533617366680986,0.4259804879618963,8.0,-0.7098873663519527,0.1909619607901717,-0.7819195973726181,0.3795035313206928
1746,0.2434740008453099,1.2756731509859245,15.0,0.06541289976200805,0.20976807950709564,0.15924460267640644,0.36078401272334826
1749,1.3914384290243949,4.02062928535033,22.0,0.8309788901416426,0.3081493150491567,1.1471695605746195,0.40309896028607806
1750,-0.8533617366680986,0.4259804879618963,8.0,-0.7187192138454324,0.19868929281997483,-0.7819195973726157,0.37950353132069176
1751,0.09610776265520099,1.100877691105123,14.0,0.0013105457773204335,0.1423218039597326,0.03506220927340055,0.34614911780364493
1755,-0.5128063298910415,0.5988127525073104,10.0,-0.3810223620837004,0.33788979996239554,-0.5028567202118649,0.3776889541514582
1763,-1.4822571921003804,0.2271244458532474,5.0,-0.9764835590634748,0.3496226346069559,-1.2787552882576791,0.42559977487881107
1764,-0.8533617366680986,0.4259804879618963,8.0,-0.7250490202045162,0.20458447403648697,-0.7819195973726168,0.37950353132069187
1765,2.154805182695034,8.626209480376442,8.0,0.9938725074625536,0.535753229036971,1.220016831182189,0.6335670416168949
1769,-0.2014979330591675,0.8175052672933703,12.0,-0.2654615992632237,0.33207843035893375,-0.21503634688828338,0.37023929565928326
1770,1.8381981877131282,6.285203295829569,24.0,1.1490477564858075,0.3848390825427871,1.4789306476109652,0.41813545124777685
1773,-0.8533617366680986,0.4259804879618963,8.0,-0.597465703210509,0.2347354432172283,-0.7819195973726181,0.3795035313206928
1774,0.6962431438568252,2.0062015214817475,18.0,0.5187101789707093,0.3040413063831818,0.5747814039134832,0.36273148125602334
1776,-0.3546081598647803,0.7014482449410298,11.0,-0.6058911833042183,0.227063759681538,-0.35764448378385716,0.3822658339343703
1777,0.8558315025939318,2.3533303675630854,19.0,0.532738906897795,0.29756441946973367,0.7040915132396234,0.35962564821007825
1778,7.93990709848323,2807.0997123656102,29.0,2.345596218729057,0.5892532696831356,2.6438605181892445,0.5635156230234843
1779,-0.3546081598647803,0.7014482449410298,11.0,-0.23078315254152199,0.3225586250308648,-0.35764448378385727,0.3822658339343704
1780,-0.05175779075817196,0.9495588309165609,13.0,-0.07507516815422269,0.2204577620891823,-0.08518150069094024,0.35104280801891263
1783,0.2434740008453099,1.2756731509859245,15.0,-0.0035102593081761113,0.14268485028966924,0.15924460267640644,0.3607840127233482
1784,-0.3546081598647803,0.7014482449410298,11.0,-0.4714494184071135,0.31508664039314926,-0.35764448378385727,0.38226583393437014
1786,0.6962431438568252,2.0062015214817475,18.0,0.5304038072083767,0.2986728860505853,0.5747814039134835,0.36273148125602395
1788,0.39167910408478823,1.4794628816254742,16.0,0.06446902315003208,0.208678220670469,0.29583989398383154,0.37653063635506884
1789,-1.2489945866752366,0.28679299745664455,6.0,-0.9117941872520046,0.3316500006532793,-1.1013385416307286,0.41656691171433774
1790,0.09610776265520099,1.100877691105123,14.0,0.012049373182450371,0.14703160599166495,0.0350622092734013,0.3461491178036456
1791,2.114428886681762,8.284852824937035,25.0,1.417828306555114,0.4023718960729744,1.6633930755222892,0.44151852688870513
1792,-0.5128063298910415,0.5988127525073104,10.0,-0.48398788535143283,0.3098546417088605,-0.5028567202118646,0.37768895415145765
1795,1.601483249380976,4.960384457774143,23.0,0.9896962964470402,0.36621578538060395,1.3103702421170733,0.4054066454631454
1796,-1.2489945866752366,0.28679299745664455,6.0,-0.8180864834314567,0.2838767539117511,-1.1013385416307278,0.4165669117143373
1797,0.5421015229183047,1.719616881874658,17.0,0.08765148005227312,0.23365166902686152,0.438424948367118,0.37548449225471175
1799,-0.2014979330591675,0.8175052672933703,12.0,-0.04011786506800767,0.1787094246358199,-0.21503634688828338,0.37023929565928326
1802,-1.4822571921003804,0.2271244458532474,5.0,-1.1973764381413934,0.349826255158232,-1.2787552882576794,0.42559977487881034
1805,-0.6781729309234265,0.5075434627109395,9.0,-0.8510288580175394,0.3040602128457823,-0.6423483769432573,0.3707738556440143
1806,-0.8533617366680986,0.4259804879618963,8.0,-0.6574823729684109,0.18205362010453355,-0.7819195973726168,0.37950353132069176
1807,-0.6781729309234265,0.5075434627109395,9.0,-0.6722290849930138,0.17604350983857486,-0.6423483769432584,0.3707738556440152
1810,-0.3546081598647803,0.7014482449410298,11.0,-0.342642682279973,0.34022775224897756,-0.35764448378385605,0.38226583393437025
1812,-0.11062887979939148,0.8952709404147386,2.0,-0.3338547532696705,0.5894530243188184,-0.06269149918693134,0.7302003891662956
1814,-0.5128063298910415,0.5988127525073104,10.0,-0.5855092067869055,0.24518497380404009,-0.5028567202118646,0.37768895415145765
1815,0.39167910408478823,1.4794628816254742,16.0,0.12053269347945465,0.2630306172284652,0.29583989398383037,0.37653063635506856
1818,-0.8533617366680986,0.4259804879618963,8.0,-0.6527919174660913,0.18513031301179045,-0.7819195973726181,0.37950353132069253
1820,-0.7310103385628643,0.48142234473340517,6.0,-0.7481979188402783,0.2955262839502433,-0.6478061063223047,0.4424207516808855
1822,-0.05175779075817196,0.9495588309165609,13.0,-0.015955647253405168,0.15029241678871996,-0.08518150069094088,0.35104280801891274
1824,0.5421015229183047,1.719616881874658,17.0,0.4309662258454347,0.3334065914640534,0.43842494836711665,0.3754844922547121
1828,-0.3546081598647803,0.7014482449410298,11.0,-0.4266117631395597,0.3295419495707218,-0.3576444837838561,0.3822658339343701
1831,-1.7545432333077289,0.17298623860091572,4.0,-1.1543255274074657,0.35482240706710116,-1.4655391128705657,0.44071511740751057
1833,0.39167910408478823,1.4794628816254742,16.0,0.11490769894830791,0.25846258523970217,0.2958398939838305,0.3765306363550686
1836,1.2002994442219028,3.321111261432162,21.0,0.6614157018781968,0.23800309848884152,0.9870495057016864,0.3950084396592368
1837,0.8558315025939318,2.3533303675630854,19.0,0.6214504684586208,0.2514775613333272,0.7040915132396233,0.35962564821007825
1840,-2.5411402134011185,0.07877652651183102,2.0,-1.4188480039906914,0.3486178902001556,-1.9026536048286213,0.4963815093498051
1841,1.3914384290243949,4.02062928535033,22.0,0.8436650373761568,0.3146277143022341,1.1471695605746193,0.40309896028607783
1842,-0.2014979330591675,0.8175052672933703,12.0,-0.07162354072222767,0.21668213415846616,-0.21503634688828344,0.37023929565928343
1847,-0.6781729309234265,0.5075434627109395,9.0,-0.5043500592108955,0.300170308121922,-0.6423483769432579,0.37077385564401494
1848,-0.6781729309234265,0.5075434627109395,9.0,-0.6575348964448176,0.1820218328260641,-0.6423483769432579,0.37077385564401455
1849,-0.2014979330591675,0.8175052672933703,12.0,-0.20049305777276738,0.3109692007370016,-0.2150363468882842,0.3702392956592835
1850,-0.8533617366680986,0.4259804879618963,8.0,-0.6688529129666086,0.176848089252821,-0.7819195973726163,0.37950353132069264
1852,0.39167910408478823,1.4794628816254742,16.0,0.04802388200720411,0.1887806091823602,0.2958398939838304,0.37653063635506834
1859,-0.6781729309234265,0.5075434627109395,9.0,-0.624519373510777,0.20956218369066434,-0.6423483769432573,0.37077385564401427
1862,-0.5128063298910415,0.5988127525073104,10.0,-0.37300199983132554,0.3387277790173288,-0.5028567202118647,0.377688954151458
1863,-1.4822571921003804,0.2271244458532474,5.0,-1.1251987121144438,0.35732646193974416,-1.2787552882576807,0.4255997748788112
1865,1.8381981877131282,6.285203295829569,24.0,1.4652081777757797,0.4104470413536877,1.478930647610965,0.4181354512477768
1868,-0.3546081598647803,0.7014482449410298,11.0,-0.1743023527454532,0.2982337516036541,-0.35764448378385605,0.38226583393437025
1870,-0.8533617366680986,0.4259804879618963,8.0,-0.6682550611847535,0.1770287684853215,-0.7819195973726181,0.3795035313206928
1871,-1.2489945866752366,0.28679299745664455,6.0,-0.8080104958073671,0.2768698091989867,-1.1013385416307286,0.41656691171433774
1872,0.8558315025939318,2.3533303675630854,19.0,0.5828096081550688,0.271589277401592,0.7040915132396233,0.35962564821007825
1875,-1.2489945866752366,0.28679299745664455,6.0,-0.8325621168563823,0.29324487980702607,-1.1013385416307278,0.4165669117143373
1876,-0.2014979330591675,0.8175052672933703,12.0,-0.11980185786973854,0.2622114470975656,-0.21503634688828344,0.37023929565928343
1880,-0.8533617366680986,0.4259804879618963,8.0,-0.6558709611125686,0.18305877127607073,-0.7819195973726168,0.37950353132069187
1882,1.8381981877131282,6.285203295829569,24.0,1.1573637125325773,0.3851798655378534,1.478930647610963,0.4181354512477766
1885,1.601483249380976,4.960384457774143,23.0,0.886170638707142,0.3339765979651666,1.3103702421170758,0.4054066454631452
1886,-2.239801579360765,0.10647963003955796,1.0,-1.3877581310465072,0.5383492190995866,-1.3369141480568858,0.6189426661628608
1889,-0.5128063298910415,0.5988127525073104,10.0,-0.30380462452570356,0.33830045073806997,-0.5028567202118647,0.37768895415145765
1890,2.9105402742160837,18.366718951596216,27.0,1.8691363568688684,0.49896016845226515,2.0957428886564133,0.4886509528183999
1893,-1.2489945866752366,0.28679299745664455,6.0,-0.8450644040073094,0.30070158213384535,-1.1013385416307273,0.41656691171433724
1897,-1.0419415732393122,0.3527690895862547,7.0,-0.7512535398410318,0.22964139146784507,-0.9337792889842917,0.40035243883551697
1899,2.9105402742160837,18.366718951596216,27.0,1.9987066460942724,0.5245203901769286,2.0957428886564156,0.4886509528184004
1901,-1.0419415732393122,0.3527690895862547,7.0,-0.7655622676464212,0.24274858716281753,-0.9337792889842917,0.4003524388355171
1903,-0.2014979330591675,0.8175052672933703,12.0,-0.18213594651288187,0.302323665820025,-0.21503634688828246,0.37023929565928304
1904,-0.3546081598647803,0.7014482449410298,11.0,-0.2949130383954927,0.3372458645182492,-0.35764448378385727,0.3822658339343704
1905,-0.8533617366680986,0.4259804879618963,8.0,-0.6810066856407186,0.17574721343447733,-0.7819195973726157,0.37950353132069176
1906,0.09610776265520099,1.100877691105123,14.0,-0.06007931104198666,0.20345025901749086,0.03506220927340131,0.34614911780364566
1907,-2.464788221267031,0.0850268473430959,1.0,-1.2453298726007902,0.481146445705675,-1.521959272770399,0.5939237678708915
1908,2.114428886681762,8.284852824937035,25.0,1.555193114481735,0.4292105530294676,1.663393075522289,0.4415185268887051
1909,-0.02843763832695713,0.9719629054891266,4.0,-0.1655582497461729,0.4277989729902308,-0.03741045240749011,0.5978863633134234
1911,1.3914384290243949,4.02062928535033,22.0,0.7986553510146335,0.2903745528913732,1.1471695605746224,0.40309896028607817
1915,-0.3546081598647803,0.7014482449410298,11.0,-0.15636901440968357,0.28790692111215066,-0.35764448378385727,0.3822658339343704
1916,-0.8533617366680986,0.4259804879618963,8.0,-0.6299327888053329,0.2044815105883181,-0.7819195973726181,0.3795035313206927
1918,1.0229601521991782,2.781416004602156,20.0,0.7032903256591853,0.2408788397664121,0.8382474315135974,0.37529798341730236
1919,-1.7545432333077289,0.17298623860091572,4.0,-1.110965116958528,0.35818669342956677,-1.4655391128705664,0.4407151174075105
1921,-0.5128063298910415,0.5988127525073104,10.0,-0.48908245304994424,0.30757195448659047,-0.5028567202118647,0.37768895415145765
1923,0.2434740008453099,1.2756731509859245,15.0,0.05760456477223229,0.20057220054512834,0.15924460267640642,0.3607840127233481
1925,-0.3546081598647803,0.7014482449410298,11.0,-0.42415153482456464,0.3301513439675029,-0.35764448378385727,0.38226583393437014
1928,-0.2014979330591675,0.8175052672933703,12.0,-0.163273686692651,0.2920466358586133,-0.21503634688828344,0.37023929565928326
1929,-0.8533617366680986,0.4259804879618963,8.0,-0.6534290007841762,0.18468637464432944,-0.7819195973726181,0.3795035313206928
1931,-0.05175779075817196,0.9495588309165609,13.0,-0.050331475782963854,0.19160200967515637,-0.08518150069093988,0.35104280801891313
1932,-0.6781729309234265,0.5075434627109395,9.0,-0.5755048699806314,0.2534793201049662,-0.6423483769432573,0.3707738556440143
1934,-0.8533617366680986,0.4259804879618963,8.0,-0.7189634816760306,0.1989125765245233,-0.7819195973726164,0.3795035313206925
1938,-0.5128063298910415,0.5988127525073104,10.0,-0.6276403527072447,0.20662502814689096,-0.5028567202118647,0.37768895415145765
1939,-0.5128063298910415,0.5988127525073104,10.0,-0.5906678386620628,0.24074499654023068,-0.5028567202118649,0.3776889541514582
1942,-0.05175779075817196,0.9495588309165609,13.0,-0.12235219807394065,0.26422624417746876,-0.08518150069093988,0.3510428080189131
1945,-0.30056279010797626,0.7404014128139835,7.0,-0.12901391069782525,0.31054713421509506,-0.2906594862504682,0.45009833226965307
1946,-1.1644145993980528,0.31210531520418383,3.0,-1.0015815752307065,0.43545548758032315,-0.8904720076885797,0.5350976996459746
1948,1.0229601521991782,2.781416004602156,20.0,0.4707568799690405,0.32256429326907365,0.838247431513599,0.37529798341730264
