id,theta,se
850032789251,-0.44277307815204087,0.3318021506189188
850035522751,-0.8618607343491739,0.3210394929287735
850036235234,0.5481859890539788,0.38335405844076437
850038213748,-0.707657160357895,0.23846129040179315
850043771555,1.4519001788801498,0.5235497119460111
850044128753,-0.0616708167132418,0.26866891869700515
850048925937,-0.6586963733975267,0.2347605069252266
850052627697,-1.1304060626528836,0.3755429440169291
850056638583,-0.5402107549775215,0.29326963212160523
850056972585,0.3389853443012881,0.3709929670879118
850058772955,-0.8038790873638747,0.29100441472013305
850063725443,-1.7369095941240928,0.46489937192071296
850065149475,0.37323877093987345,0.37566516421312024
850065268451,-1.4734590930535638,0.3979372808801492
850066313562,1.094441060082715,0.46353144714734357
850066738931,-0.14051365712073352,0.3029448512369036
850068764486,-1.0740915658972219,0.3731970140349338
850073521289,-0.026045832913616007,0.2581209991582364
850073788666,-0.7271371912747122,0.24672711259254335
850074876737,-0.0710916084260535,0.27239985031860064
850081898945,1.7644148900718557,0.5754752202239559
850083372333,1.43979215643029,0.5215801777432656
850083826774,-0.009015110676908522,0.2559742841936781
850084123163,-0.05728962984472368,0.26703541902932476
850086197166,-0.6606500959336993,0.23437081332583942
850091375497,0.03213317616552989,0.26032333282143366
850099115368,1.9998662091271098,0.6147543292375842
860013135421,0.03885958298302083,0.2622191751160819
860017534818,-2.182894599994253,0.5618260312275577
860017958939,0.6592863965772593,0.38724423948205483
860017995963,0.17428498096220155,0.323134213213082
860018224863,-0.8863344391975885,0.33156004321720284
860022862873,-0.14168121476240764,0.30344022473223603
860027852976,-0.7062456897009824,0.23798178014892132
860029336393,-0.7104846773760317,0.23947635536327438
860031592485,0.0850147779041764,0.28089193508256494
860031883613,1.3339960333231458,0.5044357903658306
860035127567,1.1515212005940842,0.47386861211015885
860035336177,0.20824916219342418,0.3367695198810519
860037551936,-0.3130416246007584,0.34592040869288626
860037689778,0.6484350534316363,0.3865260584374327
860039266198,0.5902337877867534,0.3840902822969959
860043594754,-0.5607694200988359,0.28232148494167536
860043943698,-0.32934842739801135,0.34641274212647405
860046957881,-0.6449935322200745,0.23859777984875793
860049725889,1.2769987962757856,0.4951407062762817
860056844653,1.638631415449344,0.5543710656959647
860059338263,-0.03129594468023852,0.25921296449659775
860061232967,-0.5511548868150894,0.2875356826282831
860064799698,0.7188754269538299,0.3929340998075599
860069171188,-0.12246382674836072,0.29508066497505825
860074461335,-0.5794220027338088,0.2718651760932024
860075532781,0.22117952412431777,0.341441511243285
860078152127,0.12022635925295899,0.29802592751998375
860089425865,-0.7660726438127681,0.2686057020576805
860089587966,-0.555274360762716,0.2853200639654143
860091134158,0.06363309632741912,0.27128999266704257
860093365527,0.6471498521806269,0.3864471383450242
870013913414,-0.5895476065124015,0.2661021778426644
870016364314,-0.7400808532816273,0.25349498129183473
870027331148,0.9418089544206107,0.4333336723662899
870028275227,0.9838299897064746,0.44196241693972327
870032533485,-1.324391601191642,0.37651304039870864
870038145466,-0.6137834116694215,0.25266975162264055
870041299259,-0.7188869841466641,0.24288645647625154
870042768492,-0.10359441756890946,0.28660462241508355
870051374249,1.6882420553901445,0.5626798060845921
870052674974,-0.6761896640061292,0.2328411706482937
870053556788,1.382935663413756,0.5123619797960257
870059998422,0.5802977368212684,0.38386424656877144
870066176117,-0.060971133407779744,0.26840327974039146
870069736576,1.1567548062952333,0.4747914713689848
870075539446,-0.06611266118718281,0.2703941275336672
870082753394,-0.6392926572559163,0.24069955941057353
870084333981,-0.12591008250942398,0.2966078789268177
870087259143,0.7992056851547876,0.4050310413340219
870087938715,0.05025526439377927,0.26603046781636674
870088243512,-1.2352268964474598,0.3748664349619007
870091653665,0.17284717723223358,0.3225153067458543
870091681224,0.06031919077637324,0.26992028414653557
870093232156,1.638631415449344,0.5543710656959647
870094455544,0.7375741021479261,0.39533120445025693
870098262398,-0.5839585033610707,0.2692841476775811
870099573473,-0.700808264227994,0.23631395944124092
880011296644,-0.04744817147285979,0.26365796284363013
880014146525,1.4553667595965998,0.524114155858396
880014874263,1.0718059796739623,0.4592832774867558
880016362486,0.6280008910804589,0.3854178000370253
880016628673,-0.02679014676095614,0.2582642078912285
880016782226,0.6449709016138118,0.38631624678455534
880022662273,0.7427391170649817,0.3960421684985641
880023274378,0.6554549190519602,0.3869799557564694
880025423724,-0.501534825257984,0.3114141229280455
880026494368,0.8230847166233332,0.40938448476147465
880028199363,-0.7576171129424906,0.26356539042987037
880029935521,-1.4371957494508898,0.3905318481980773
880032465365,-0.0012403697240733133,0.25575784996932166
880039373216,-0.09502815717094018,0.28275259228044125
880042843713,-0.5501604443286663,0.2880660803401402
880046198294,-0.1380665815924815,0.3019006703817174
880055411194,0.5603618826975536,0.3835174899622229
880056244681,-0.581570142678559,0.2706437113048297
880057727514,-0.11799846155029697,0.29308855633130454
880066375174,-0.10247030483112558,0.2860977487721141
880073145321,0.3132347125214335,0.36641954324079495
880094186994,-1.280040782761492,0.3749285428764182
880097291574,-0.11191836043989056,0.2903582336383847
880099659245,-0.11201751848208188,0.2904028800735668
890012776955,1.239986893271105,0.4890183053866932
890013315666,0.4373224245945701,0.38081139361773386
890019667923,-0.20480602162263123,0.32664765253528877
890021266287,-1.6439022606826588,0.4410682331063771
890023856569,-0.7109839293673453,0.23966290657409922
890024515541,0.3578417880073245,0.37375319800241713
890026545367,0.289646244177497,0.36135337207843954
890026642261,0.113397233636509,0.29467699593806224
890027732384,-0.5696691639871446,0.27737594463433485
890029845656,-1.220098458703936,0.375040049933614
890032147525,-0.41434178430969015,0.3384804649635298
890033632159,-0.6489853668701201,0.23729209911051502
890037389689,0.6146831049467533,0.38485291149685014
890037914917,-0.8374067219773258,0.30921167866014077
890037971859,-0.2533357231077015,0.3386915507997132
890038574574,-0.8379710270438103,0.3094991435505408
890038722573,-1.0157735414289024,0.3667229160338092
890043989675,-0.6598816922704502,0.23451906948712192
890048369234,0.7259877031420178,0.39381261803673934
890053587655,0.3388945721884617,0.37097851256132663
890054648917,-0.2625596899441793,0.340361194818057
890056397315,0.6591667466541863,0.3872358073678915
890059266574,0.4850474788818625,0.38245855104295384
890061644772,-0.4225062155978143,0.33677318496806385
890065144427,-0.3895306426021378,0.3426396793639038
890066971169,-0.7139256153694146,0.24080484629657423
890071865625,-1.5462707228638704,0.4154476737337437
890075328785,0.7858593257857548,0.40272438358891016
890078226168,-0.29296078322288766,0.3444370753516163
890081121964,-0.8127249491893344,0.2960096524355523
890081792376,-1.189406246686425,0.3754620675191194
890084387728,-0.8399660307707607,0.31051003214816447
890089758446,-0.12905452056950265,0.2979920967497918
890089994547,-0.6174524032755332,0.25075501680807744
890091283341,0.05721748375850998,0.2686758304285567
910014452727,-0.001972462576842672,0.25575712149754976
910014497543,1.2226017134724034,0.4861068082310728
910017344984,-0.9514266182978101,0.3532866393561222
910019917793,-0.04846912674378816,0.26398747804849004
910024531693,-0.5485856682517982,0.28890232436824154
910026718859,0.10551345662455902,0.2908055902182267
910035539458,-0.08075083875652507,0.27646505009717764
910044953277,-0.7639273698963855,0.2673213335483918
910046244586,-0.2936424682341521,0.34450324865275067
910054133134,-0.008713300646100389,0.2559566969433374
910058469164,0.09449970230184684,0.28543223337588414
910058791587,-1.7674313266959902,0.47238146944774184
910059517796,0.9307681341139514,0.4310488202323851
910059979341,0.2270419298419946,0.34346323918914334
910073167155,-0.8834537878011248,0.33039036465688576
910074665218,0.12164294463026172,0.2987187140535175
910083597128,-0.11185321146771011,0.29032889834553177
910083972833,1.3339960333231458,0.5044357903658306
910087398341,0.36328156010469703,0.37446261221060767
910089957647,-0.23876979762682132,0.33564796547191
910092151764,-0.27651712896653297,0.3425051565481735
920014487768,-0.8606418498164667,0.32048091208124385
920014997179,-0.801353898055172,0.28955274352461596
920015779888,-0.6201491033704669,0.24937984351388953
920029873871,1.078123414554501,0.4604778045162289
920034227583,-0.6877686064776618,0.23359293718148547
920034583262,0.8597386454887281,0.4165008776040271
920038962581,0.5474165164139642,0.383344512899913
920047367453,-0.4795481756113487,0.3200846527789183
920047542795,-1.1613472275802765,0.3757083289704957
920049327578,-0.594152756023143,0.263488303603018
920049544351,-0.490878315844116,0.3157710010473957
920053563826,-0.772439970600972,0.27242824185658354
920056231494,-0.6180319565027578,0.25045704067708713
920056573995,-0.6082050999129223,0.25566196402082975
920057193741,-1.6439022606826588,0.4410682331063771
920057492194,-0.7033708204306187,0.23706362309050988
920062449113,0.008108137419826293,0.2561540924815523
920063199547,0.1468981506918956,0.31083047638562394
920064343776,-0.3171662065802743,0.3461053936905771
920067332355,0.7826723712247059,0.4021886934866849
920069154186,0.6019092822210634,0.38441416568730313
920077293646,-0.9274680704492277,0.3463102558023183
920086953192,-0.9209166700380037,0.34420041009260577
920091681482,-0.8969078940399406,0.33569777165332915
920093259345,0.20204819598436696,0.33442568774661297
920093723375,0.7590913925770415,0.39842521099999645
920096324357,0.24092081983877514,0.3480095376572811
920098752917,0.41134676061061237,0.3792163541054626
930012384149,0.4579237979797705,0.381693650536476
930013558382,1.1037615028341605,0.46525532784018986
930014154287,-0.03517771718172834,0.260138576489633
930016447867,-0.6628418730082835,0.23398417296317506
930017511263,0.17298467198352338,0.32257463052187746
930018697914,0.0962393961683353,0.2862756845724766
930019539614,-0.0987483100460055,0.2844217720660167
930021562445,-0.004001993903561811,0.2557781185427874
930021771983,0.7843711861567806,0.40247349033085666
930024421545,-0.5180103328677844,0.30411812675462446
930025341735,0.010418396321303348,0.25636187874785094
930032115581,-1.346882213240639,0.3781088695500682
930034911474,-0.12947225476407803,0.2981752619519673
930038955676,-0.0823150811765986,0.2771407390090182
930039116563,0.8593959837690432,0.4164325021137331
930039444867,0.04516819252088726,0.26424292155461826
930039491374,-0.46134168782667573,0.32632236131939907
930048974987,0.34628413101540745,0.3721180843824618
930051546577,-0.7550333456806861,0.26204114015168534
930053145288,-0.11763505855965839,0.29292587215341276
930056177927,-1.6052536890774434,0.4308701117867745
930058487991,-0.1303039685158932,0.29853941273956375
930058687382,-1.057187109810435,0.3718038846748356
930063451284,-0.6335189413021225,0.24308126893337784
930066722564,-0.29197291645691253,0.34433921104997967
930074813471,0.5763332347132574,0.38378506956818403
930081219332,0.47014173130968984,0.3820861861226658
930082746545,0.5097514518937665,0.3828871504912233
930084638485,0.1570501208847232,0.3155119699405967
930085256774,0.16788782353118484,0.32035618073737143
930093294676,-0.10227820279260574,0.28601115157049445
930094286689,1.7644148900718557,0.5754752202239559
930095475464,0.383385236035442,0.37676780291680445
930096957719,-0.2408814295776343,0.33611993816283625
930097111999,-0.5577609723343833,0.28396896467675314
930097597691,0.27015175824064824,0.35649390666997843
940012783187,0.0024371163964875125,0.2558281850037323
940014239513,-0.06252811024002887,0.2689967456738225
940019341868,0.35165664942556096,0.37290013069306105
940026458511,0.7546737701315784,0.3977621477058594
940029239561,-0.7775566706122481,0.27550085160806365
940032654748,-0.5506491046255201,0.28780566994375106
940033358129,0.29147119653143927,0.36177659223938574
940036372128,-0.8603364701268169,0.32034045121923754
940037439634,-0.09419758496238251,0.282381074440746
940037747872,0.14499828549496707,0.30994039818143376
940041333687,0.746302883315765,0.3965446300494995
940041899211,0.2157465791252628,0.33951409435396174
940046347643,0.8149032256313036,0.40786318227132007
940048262152,-0.6154645336386431,0.25178657282436884
940057186729,-0.2609430616549617,0.3400830714800087
940058464978,-0.1926503202036562,0.3227980508160934
940064241618,-1.6173212436347915,0.43405981374862057
940069835677,0.8483091067620184,0.41423659033353655
940075694248,0.8283123191449955,0.41037110165777074
940076342777,-0.07325502699394322,0.2732921645947088
940077225679,-0.544401891351143,0.2911013237288
940077826249,0.20460421384381788,0.3353998708270178
940078777882,0.8908163089021477,0.422799032058693
940078867824,-0.17411075413576874,0.3163242760811107
940078957888,-0.3628070109090394,0.34540871532231693
940096253722,0.41924300855804564,0.3797647522461499
940097897722,-1.4482630979333697,0.3926688417012925
950012246977,-0.2627710336954668,0.3403970978711003
950012741159,0.8405029860052063,0.41271167533521813
950025762748,0.27852023740788767,0.35865650008886385
950027986293,-1.385016492041138,0.3821902361577993
950028144389,0.19216493671060036,0.33055345089373916
950029953689,-0.7691292373852406,0.2704394623601098
950033636914,-1.2346488059414331,0.3748719500684005
950033719892,0.10588981435106881,0.2909902155738327
950035152192,0.29751568104550036,0.36314040477772935
950035656157,0.9022433681329167,0.42514923262626364
950035736524,-0.7549079820845775,0.26196743929989635
950038939759,-0.64890228937129,0.2373177870217392
950042153381,-0.0265363456317552,0.2582149367014871
950042829271,0.37882494248897824,0.37628717426987124
950046523745,0.5926366969690351,0.3841514675008028
950046773926,-0.7047031245193485,0.23747920017752291
950051134829,0.9881963190281298,0.44284915994555735
950051271966,-0.479704153321049,0.3200275122838417
950052389684,-0.20817712915918282,0.32765778282495633
950052769186,-0.5810277588631706,0.27095227096068325
950065477953,-2.182894599994253,0.5618260312275577
950067218596,-1.2483966707459837,0.37477425241062706
950071446252,1.1224500633518062,0.4686685265378705
950084175785,0.6646856969702917,0.38763687515429773
950093973445,1.0362610631488551,0.4524343685242863
950096285278,1.43979215643029,0.5215801777432656
950098879672,-0.06203248714624128,0.2688069081875274
960011987745,-2.182894599994253,0.5618260312275577
960012355712,-0.12966395508492956,0.29825925784668555
960013512564,1.5196742092268671,0.5346369540999627
960014572496,-0.22492006011448085,0.3322960767910442
960021728966,-0.21142595455580523,0.32860729939806854
960024942958,0.6532785465818235,0.3868350709157041
960027939249,-0.398581825324215,0.34130088394153163
960032924778,1.3473271399131161,0.5065969857524935
960032961648,-1.7674313266959902,0.47238146944774184
960033518643,-1.4748347688060408,0.3982395638191616
960034488756,-1.2522306354066373,0.37476153182949756
960036753691,-0.44871367758394765,0.3301456755243707
960037849855,-0.789832877617715,0.28282003134582917
960038237163,0.7273406993695466,0.3939844106948325
960041697314,-0.39184381825926146,0.3423169393328613
960044741878,-1.6115693699886755,0.4325395155562949
960045575457,-0.601702362903332,0.25924461994016756
960048129318,0.9352084166201764,0.4319680705803196
960048383636,0.40383923052588755,0.3786390850419806
960049976729,-0.008085642667534566,0.25592248134217155
960051251572,1.482068418672454,0.5284709745053685
960058471237,-1.087151333958805,0.37403433213948095
960067653423,-0.18533764877406378,0.3203293406781091
960067658566,-0.544884073568107,0.29084961087898736
960067835574,-0.432650199075443,0.334416189879086
960068151476,0.7815474955272208,0.402001072474157
960069469765,0.5362454385183969,0.38321188875661544
960071261658,-0.1532040017080205,0.3082219522425107
960078482946,-0.2061507710529294,0.32705362361650725
960081449581,0.9021026848549001,0.4251202275634322
960087143619,1.4460846665333054,0.5226033716247127
960098221765,-0.6910455181267032,0.23409654005577124
960098385476,0.20315280264859664,0.3348480739751963
960099293713,0.7179336100828726,0.39282088253146097
970011731785,0.08795072853543258,0.28228498234018623
970011828689,-1.0496553538026019,0.3710628255936028
970014588829,0.10848145550792539,0.2922623946982555
970014725354,0.4833135738531839,0.3824204720055614
970015293244,0.3136788409775079,0.3665066898151689
970015396196,0.3330526588932687,0.37002399770231525
970019128666,-0.427236122662844,0.33570676854447556
970023379319,0.15681267870392923,0.31540399635214733
970029912329,-1.3179648112648263,0.37616174069630565
970031722893,0.14152550304937803,0.30830300181122433
970034935274,1.134173351671449,0.4707810264925483
970037749659,-0.8117853004042633,0.29548421874119896
970055347596,0.004686281645957392,0.2559259665204963
970055428147,-0.03792480364222135,0.2608510242695633
970055865852,-0.12865655395717987,0.29781743552287404
970056719315,0.06931933687966196,0.2737266721756787
970058184225,-0.04081263448327235,0.2616487451742169
970059475466,-1.1779442623970227,0.37559302670373773
970066628741,0.5518960521997623,0.38340119233886444
970069175145,1.08464213465358,0.46170317678643086
970073542268,0.12324438166658853,0.29950080820254904
970075981798,1.0491545722342206,0.45494364423825606
970089561796,-1.0021033437069444,0.3644691066365931
970089972298,-0.010878220714919791,0.2560991053442896
970089991517,1.1575211266488799,0.47492627470086535
970095985954,1.43979215643029,0.5215801777432656
970097547642,-0.7254725882186316,0.2459178958669933
970099376768,-1.5136322814611076,0.40727349341588615
980017545527,0.5096201237220279,0.3828853155538668
980024626683,-0.31272086924961,0.3459043103566364
980027331288,0.8821854291368669,0.4210336986908697
980029327459,0.5001447857855336,0.3827423586892524
980032994961,0.5646032279285502,0.38358155041191466
980034695229,1.1819219926437976,0.47917733024474013
980036767569,0.1694775869355722,0.321052375891426
980046298913,0.21672571986583103,0.3398652779645968
980055376867,0.1749750784135202,0.3234301229308856
980072677764,0.5907237750767402,0.38410254085351775
980074483936,-0.6371820707790009,0.24154252274003796
980075196468,-0.03677259562428451,0.26054657229599193
980085758922,1.6882420553901445,0.5626798060845921
980085785478,-1.4738129120787562,0.3980148926548964
980093823531,0.7218494503750461,0.3932964140126829
980095858231,0.2994988170622933,0.3635752596439823
980096899252,0.6506282557113194,0.38666370308312664
990011282391,-0.1118025869110932,0.2903061022316856
990013484462,0.8616944958138693,0.41689168967129825
990017132743,0.5176969103407801,0.3829923245250679
990031382628,0.17046162249074925,0.321481395404025
990034662642,0.7519491450505016,0.3973602006633186
990038492678,1.236824174610847,0.4884905630598301
990044779748,-1.0773924404300521,0.3734275472902733
990045921753,-0.1966009467237579,0.32408440019946516
990053711754,0.7849872944565319,0.4025772039206138
990055323863,-0.0010509452481460915,0.2557587559684928
990058241374,1.055366797314011,0.4561425836464306
990061194271,-0.7346424742117684,0.25055920280884936
990072567157,-0.05708584155906367,0.2669612290900149
990076767281,0.6006382254337014,0.3843755364699248
990082436315,0.623680778670564,0.385221733614731
990085764642,0.18294010393557245,0.3267907334122045
990087176167,-0.9150243135434851,0.3422266636095926
990087458254,0.171370947024028,0.32187653127253524
