id,theta_2PL,se_2PL,theta_1PL,se_1PL
1436,-0.6756688998856054,0.05371051086839089,-1.0658809094995,0.37373150842204644
1437,0.040956849911908996,0.1638636931795561,0.29293971484288717,0.3750037192512729
1438,-5.371994643188407e-05,0.08237112257980449,0.15907609846603113,0.35492399000654196
1439,0.04724750583407976,0.1745235575389818,0.15907609846603327,0.354923990006543
1440,-0.4706186221127632,0.7193560118124152,-0.22228530096054433,0.843261455760242
1441,0.0460464784368893,0.1725502972830681,0.29293971484288805,0.37500371925127324
1442,1.750043890282464,0.47614479260408515,2.185524647913629,0.5008691113667332
1443,0.2505320375353254,0.32871843683044943,0.2929397148428882,0.37500371925127357
1444,0.7514353085692695,0.26247255072509124,1.0090810708111897,0.40419977300049537
1445,-0.22712415712491496,0.3201316189577274,-0.32653195794321127,0.36881199495983097
1446,-0.6681343686495866,0.08383005953719397,-0.690062143531383,0.32812336807921316
1447,1.5685885560037585,0.4399834171562532,1.728975369181532,0.45645063198660424
1448,-0.6603869905071789,0.10903172301080513,-0.9276880913188952,0.36602058142124283
1449,0.022790731114604893,0.12768440666890465,0.040301159013553654,0.3366017226412159
1450,0.008290199171175825,0.09338175543583592,0.1590760984660338,0.3549239900065434
1451,1.5415605766107519,0.4347077640107455,1.7289753691815326,0.45645063198660457
1452,-1.298805460866915,0.20633404537334674,-1.7452995210552478,0.39888104583499195
1453,-0.6589877528585975,0.11299558204821669,-0.8016184207857413,0.3431237659187166
1454,-0.6679522282105312,0.08449963870607702,-0.6900621435313836,0.32812336807921433
1455,1.0910721465157909,0.3867580213814083,1.3492814315371926,0.41880652490652387
1456,0.46812502738241646,0.32308609937241917,0.4360814634981398,0.37844441597575584
1457,0.7200490314006812,0.24614011104534886,0.8528116408013311,0.38519420520345893
1458,0.12209548482917904,0.2612194985816502,0.2929397148428871,0.37500371925127335
1459,-1.2914371270187999,0.2146772913113467,-1.5914669211479127,0.38293950971880986
1460,0.851740814064083,0.31941396746614975,1.009081070811189,0.40419977300049514
1461,-0.6749023259212564,0.0565441781039089,-0.8016184207857421,0.3431237659187161
1462,-0.030121941573501274,0.143338254094091,0.04030115901355365,0.3366017226412159
1463,0.01599574306705508,0.1117730901351392,0.040301159013553786,0.3366017226412165
1464,0.002044911654631199,0.08318109963140871,0.15907609846603324,0.3549239900065429
1465,-0.7467638790986075,0.20538266533333616,-1.3285477822276475,0.3511933806580192
1466,0.11939804570055787,0.25895246266861915,0.15907609846603327,0.3549239900065429
1467,0.01528159506697867,0.11004195868152156,0.04030115901355366,0.33660172264121596
1468,-0.059995753176698745,0.19380590232545727,-0.07248995347145681,0.33903664553325635
1469,-0.20199606263785388,0.3102356923358799,-0.4600250826742938,0.3583866223454893
1470,-0.6843756706563796,0.07000868205578438,-1.0658809094995028,0.37373150842204644
1471,0.5557013348791908,0.28554654576786975,0.7114024947101608,0.3689386472055359
1472,0.7817560389132296,0.28049610414936615,1.1767080361962003,0.41292681361677813
1473,-1.3820642553964757,0.1619335921646421,-1.9058376780754993,0.40105096640812293
1474,-1.2799781652067366,0.22696946417418162,-1.9058376780754953,0.40105096640812293
1475,0.4775322258498998,0.31996940596821516,0.576125891625658,0.3695432896759751
1476,0.4388734776754301,0.33127751272112255,0.852811640801332,0.3851942052034591
1477,1.1682225258857502,0.39339590829949406,1.53053712711482,0.4344992487170077
1478,-0.7352490128270533,0.18919002351559847,-1.0658809094995012,0.37373150842204655
1479,0.09655837895349936,0.2377216827848013,0.292939714842888,0.3750037192512731
1480,1.565730433977966,0.4394194145443015,1.7289753691815333,0.4564506319866044
1481,0.7230166320265623,0.24747360963726095,0.7114024947101593,0.3689386472055346
1482,-0.5864588542463528,0.23183491251542596,-0.4600250826742954,0.3583866223454892
1483,0.7030620146058219,0.23980307709998575,1.0090810708111904,0.40419977300049537
1484,0.4970520891021762,0.31276227974256043,0.71140249471016,0.36893864720553465
1485,1.5236099019087777,0.4312925685494441,1.728975369181532,0.45645063198660435
1486,-0.6659134594414734,0.09171131820191404,-0.8016184207857434,0.3431237659187173
1487,0.7490054632309686,0.26107803215451936,0.852811640801332,0.38519420520345893
1488,-0.012856501261075634,0.10412647974856083,-0.07248995347145742,0.3390366455332565
1489,-0.6312187515149418,0.1721526504036603,-0.8016184207857413,0.34312376591871674
1490,-1.3365592265309352,0.16163128776194932,-1.5914669211479122,0.38293950971880986
1491,-1.206936349698239,0.2868306676681412,-1.5914669211479147,0.3829395097188104
1492,0.47150347171268153,0.321993687037062,0.5761258916256572,0.36954328967597455
1493,1.088030433841396,0.38640490487638934,1.3492814315371928,0.4188065249065235
1494,0.07456234519130094,0.2131282510146044,0.1590760984660325,0.3549239900065427
1495,1.5415605766107519,0.4347077640107455,1.7289753691815326,0.45645063198660457
1496,-0.030867763876618885,0.144845457894112,-0.3265319579432091,0.36881199495983064
1497,0.7489893757451784,0.2610688460930743,1.0090810708111904,0.40419977300049514
1498,0.09103840560033784,0.2319784397519464,0.4360814634981412,0.3784444159757557
1499,0.016463572794597668,0.11290305638659014,0.15907609846603324,0.35492399000654284
1500,0.6542172378941524,0.23830512652251018,0.71140249471016,0.3689386472055356
1501,0.010898692125092696,0.09941060710311844,0.1590760984660325,0.3549239900065427
1502,-2.3227329496886924,0.4614842049391675,-2.875882197275551,0.49696573000341504
1503,-0.18745247858654474,0.3034157568717542,0.040301159013553196,0.3366017226412164
1504,-0.20866301203131393,0.3130876655354403,-0.3265319579432114,0.3688119949598311
1505,-0.6215684781814608,0.1875305322084294,-0.5808246805457058,0.33674682402795714
1506,0.5408471003538937,0.29314399796257706,0.7114024947101616,0.36893864720553626
1507,-0.03232652411532298,0.14774896590749864,-0.193503223150566,0.35753203936409966
1508,-0.6782925494699638,0.049144233219119135,-0.690062143531383,0.32812336807921294
1509,1.2139777025849177,0.39605459535533716,1.349281431537191,0.41880652490652315
1510,-0.16756829572823648,0.29267466549080245,-0.3265319579432102,0.3688119949598309
1511,-0.3088757215841561,0.33773293255225245,-0.46002508267429504,0.3583866223454889
1512,0.023414912839849113,0.1290821986520564,0.15907609846603254,0.3549239900065428
1513,0.6479506478126341,0.23999612196028375,0.7114024947101593,0.3689386472055362
1514,0.05503955848079054,0.18668612456773692,0.15907609846603327,0.3549239900065429
1515,0.5306545435467643,0.29810655600792557,0.8528116408013318,0.3851942052034588
1516,0.3791675821248697,0.34093078030428603,0.4360814634981397,0.3784444159757553
1517,-0.02633860291604975,0.13544721408218094,-0.46002508267429365,0.3583866223454892
1518,-0.662917097250215,0.10146168121223069,-0.6900621435313818,0.3281233680792123
1519,-0.01788726594009589,0.11630033729561305,-0.07248995347145742,0.3390366455332565
1520,0.6389721140193424,0.24302009841307506,0.8528116408013304,0.38519420520345826
1521,-0.031026887565862436,0.14516501785104258,-0.46002508267429526,0.35838662234548907
1522,0.01951905033835037,0.12017200893727108,0.43608146349814003,0.3784444159757557
1523,-0.6876646388770824,0.08300653509245287,-1.0658809094995012,0.37373150842204655
1524,-0.4706186221127632,0.7193560118124152,-0.22228530096054433,0.843261455760242
1525,-0.6420798835057224,0.1523105755766872,-0.5808246805457074,0.3367468240279563
1526,-0.681514439077822,0.05801430338355703,-1.065880909499503,0.37373150842204667
1527,-0.08481351137314119,0.22500767485006923,-0.32653195794321016,0.36881199495983064
1528,1.1867335872362268,0.39452871853109145,1.3492814315371917,0.41880652490652354
1529,-0.7031686408654935,0.1290621199501892,-1.0658809094995012,0.37373150842204655
1530,-0.041006456386760114,0.16389940577006287,-0.3265319579432102,0.3688119949598309
1531,1.6503287671723839,0.45639766857640174,1.7289753691815328,0.45645063198660435
1532,-0.6662842353207556,0.09043713278755551,-0.8016184207857424,0.34312376591871674
1533,1.0228796014902035,0.3764641025215812,1.728975369181534,0.45645063198660435
1534,-1.1481804710137264,0.3166997200917542,-1.5914669211479122,0.38293950971880986
1535,-1.0058829672454315,0.3409665648865956,-1.4536698019194,0.35995971790452563
1536,-1.3984228851859402,0.18137992765657882,-1.9058376780755006,0.40105096640812327
1537,0.015854454999923648,0.11143115377172624,0.15907609846603252,0.3549239900065428
1538,0.5659122473267585,0.2801177682825802,0.576125891625656,0.3695432896759751
1539,-0.7677645818048913,0.23056715870434652,-1.3285477822276477,0.35119338065801914
1540,0.9389354458848422,0.35504026400494243,1.3492814315371933,0.4188065249065228
1541,0.06899754488611194,0.20610113422348308,0.15907609846603252,0.3549239900065428
1542,-0.008148143980115189,0.09306250518944285,-0.07248995347145681,0.33903664553325635
1543,-0.6785083470417795,0.04929833195197434,-1.0658809094995045,0.37373150842204667
1544,0.7102382690377169,0.242185884991502,1.00908107081119,0.4041997730004951
1545,-0.7257673940124175,0.17417714913204843,-1.2020715315099217,0.3622543865706289
1546,-0.7371445614721079,0.19199609524271444,-1.3285477822276477,0.35119338065801914
1547,0.01893882717463185,0.11880872051695625,0.15907609846603138,0.3549239900065417
1548,1.4724423646795486,0.42212590751990475,1.728975369181531,0.45645063198660424
1549,-1.1213931134573591,0.3260881988199099,-1.5914669211479122,0.38293950971880986
1550,0.8058794267813643,0.2947268537994237,1.0090810708111901,0.40419977300049514
1551,0.4703248428005866,0.32237822314741976,0.8528116408013318,0.3851942052034588
1552,-0.6844914610446444,0.07048902270461525,-0.9276880913188973,0.36602058142124344
1553,0.016755628927540945,0.11360656192194052,0.15907609846603302,0.3549239900065432
1554,-0.14433987051120675,0.2778223083950173,-0.5808246805457058,0.33674682402795714
1555,-0.6507704853706294,0.13376383845978657,-0.8016184207857424,0.34312376591871707
1556,-0.726977466592715,0.17619181913374757,-1.3285477822276497,0.35119338065802036
1557,0.8874071959306611,0.33580300964594045,1.00908107081119,0.40419977300049503
1558,0.2085762342229405,0.31395268499948353,0.1590760984660327,0.3549239900065424
1559,0.030934053094726414,0.14501262980036012,0.1590760984660325,0.3549239900065427
1560,-0.5957718254588247,0.22148789723513518,-0.5808246805457058,0.33674682402795714
1561,0.6511985202187542,0.23907345237539568,0.7114024947101604,0.36893864720553593
1562,-1.218807506506136,0.2790283838213103,-1.745299521055247,0.39888104583499245
1563,-1.0441005669393064,0.3404223762853115,-1.5914669211479122,0.38293950971880986
1564,-1.3738142619001257,0.15409781860362373,-2.0676147637158877,0.40542686432220076
1565,-0.659295941858948,0.11213508883459872,-0.8016184207857434,0.3431237659187175
1566,1.2908843044963625,0.4005724520364642,1.5305371271148194,0.4344992487170068
1567,-0.7893420686727721,0.25205288192919256,-1.3285477822276484,0.3511933806580198
1568,1.1868684155523406,0.39453660318700906,1.5305371271148214,0.434499248717007
1569,0.6308697152669048,0.24626608092035787,0.7114024947101608,0.3689386472055359
1570,-0.6746599165823743,0.05750184949612769,-1.0658809094995014,0.3737315084220468
1571,0.7778674683384263,0.27816349077594293,1.1767080361962003,0.4129268136167782
1572,0.8557438630465581,0.32138112369341765,1.0090810708111904,0.40419977300049537
1573,-1.337034481726138,0.16113527616142886,-1.5914669211479122,0.38293950971881
1574,-0.07228799421264402,0.210173591469105,-0.46002508267429515,0.3583866223454887
1575,1.7564417399250982,0.47737716511577855,1.9469565341784518,0.47708056947543437
1576,1.9476379965286303,0.5119787638036645,2.1855246479136325,0.5008691113667333
1577,0.033657488413047366,0.15038641776011522,0.15907609846603327,0.3549239900065429
1578,0.6908693323136985,0.236916597205773,0.8528116408013311,0.3851942052034588
1579,-0.8672720416429129,0.31123833951945096,-1.3770145495872654,0.4575180684638657
1580,-0.023823147684982417,0.1299665791453151,-0.19350322315056517,0.3575320393640994
1581,0.6189792778300437,0.25171976276914926,0.5761258916256555,0.36954328967597455
1582,-0.8244575618099804,0.7840479207576388,-0.5915911813969654,0.9108824736558553
1583,0.413521068106723,0.33653514645577176,0.5761258916256575,0.36954328967597483
1584,0.6045957479736066,0.25906429059072866,0.8528116408013291,0.38519420520345793
1585,0.05312278749452991,0.18379187711027264,-0.07248995347145656,0.3390366455332558
1586,-0.5558992406151361,0.26062677588606725,-0.690062143531383,0.3281233680792135
1587,-0.2521995026778919,0.3278020902438455,-0.690062143531383,0.32812336807921344
1588,0.010402524788816255,0.0982316667099322,0.040301159013553786,0.3366017226412165
1589,-0.00036987792358837007,0.08239730772925657,-0.07248995347145681,0.3390366455332564
1590,0.037213065740572114,0.1571118102665031,0.2929397148428882,0.3750037192512731
1591,-1.2354137661312734,0.2669636773691209,-1.5914669211479122,0.38293950971880986
1592,0.24811462816770746,0.32802639665416367,0.7114024947101593,0.3689386472055346
1593,-1.3616214579143364,0.14801620904449547,-1.7452995210552469,0.3988810458349923
1594,-1.1855752961666257,0.29928820895909675,-1.5914669211479175,0.38293950971881036
1595,0.859642189586252,0.3232659616477332,1.0090810708111904,0.4041997730004953
1596,-1.1801189320113474,0.30216409715738196,-1.5914669211479122,0.38293950971880986
1597,-0.009844305670458475,0.0969117167832437,-0.07248995347145681,0.33903664553325635
1598,-0.9484767531428255,0.33372229881184584,-1.4536698019194,0.35995971790452563
1599,0.1561161014186922,0.2943878616959142,0.38490763262622424,0.4497369197413137
1600,-0.0019879541286248322,0.08313560236844361,-0.1935032231505643,0.35753203936409916
1601,-1.3810180552942242,0.16082739247346628,-2.2389523494502406,0.42459923528897664
1602,-0.0034290105662230855,0.08458660857815144,0.0403011590135532,0.33660172264121646
1603,0.7720889986684407,0.27469408342290463,1.0090810708111901,0.40419977300049503
1604,0.8000023634221964,0.29131521783680775,1.0090810708111901,0.40419977300049514
1605,0.601432510854145,0.26075006725352695,0.5761258916256575,0.36954328967597483
1606,-0.07959374241326996,0.2190290139481644,-0.46002508267429515,0.35838662234548896
1607,0.7675473336728383,0.2719722182992655,0.8528116408013319,0.3851942052034589
1608,0.9005178809353565,0.3411848519116084,1.1767080361962001,0.4129268136167781
1609,-0.03949203355498368,0.16121161685470162,-0.4600250826742968,0.35838662234548885
1610,0.4626042434680296,0.32480617084090596,0.43608146349814003,0.37844441597575595
1611,-0.13926901927906718,0.27421429799773095,-0.46002508267429515,0.358386622345489
1612,-0.21787088664728327,0.316754632904567,-0.3265319579432103,0.368811994959831
1613,-0.86750622630894,0.3055041262707859,-1.4536698019194,0.35995971790452574
1614,-0.6441848941946465,0.1480725433740206,-0.5808246805457067,0.3367468240279559
1615,-1.6975619080304392,0.3687290952009715,-2.2389523494502375,0.42459923528897614
1616,0.08978201522975919,0.23063385809088233,0.43608146349814103,0.3784444159757551
1617,0.20158773293412374,0.310893235172201,0.29293971484288817,0.3750037192512735
1618,0.2388385491761386,0.32519657183264966,0.4360814634981398,0.37844441597575584
1619,0.1437007431051592,0.277800919805009,0.29293971484288817,0.3750037192512735
1620,-0.068919631583003,0.20588272744394803,-0.3265319579432102,0.3688119949598307
1621,1.4049748233195707,0.4118819480718311,1.7289753691815324,0.45645063198660435
1622,0.03514417046615459,0.1532372493823974,0.15907609846603254,0.3549239900065428
1623,-0.03053157541455466,0.1441679929760048,-0.07248995347145681,0.3390366455332564
1624,-1.3097001802189336,0.1934502812164146,-1.7452995210552442,0.39888104583499184
1625,0.5693609489536997,0.2782550784765285,0.71140249471016,0.3689386472055353
1626,0.7518904802754268,0.2627352636795288,1.0090810708111895,0.40419977300049503
1627,0.12886428700130667,0.26670756488055686,0.29293971484288817,0.3750037192512733
1628,-0.006594618581574946,0.0898084858534726,-0.07248995347145681,0.3390366455332564
1629,0.08854821072169627,0.22929948554232327,0.2929397148428871,0.3750037192512731
1630,-0.6020724061750902,0.2139764738359743,-0.6900621435313836,0.3281233680792138
1631,-0.704485884442836,0.13220698721117818,-1.2020715315099189,0.362254386570629
1632,-0.050882152530763315,0.18025789583467428,-0.07248995347145645,0.3390366455332568
1633,0.5533208038748113,0.28679021925404846,0.8528116408013292,0.38519420520345804
1634,-0.004101628167709959,0.08548848727738743,0.040301159013553786,0.3366017226412165
1635,-1.3284062117295965,0.17077853060767675,-1.9058376780755006,0.40105096640812327
1636,-1.3985541164141613,0.18154398144620415,-2.067614763715882,0.40542686432220054
1637,0.7677781288076391,0.2721103060871897,1.0090810708111893,0.40419977300049525
1638,0.1441389824542699,0.27811020442000606,0.43608146349814003,0.37844441597575595
1639,0.021146580991545545,0.12394740077886705,0.04030115901355352,0.33660172264121535
1640,0.4804247251066129,0.3189642093525101,0.71140249471016,0.36893864720553554
1641,1.0590640965057405,0.38258147073803656,1.1767080361962015,0.41292681361677813
1642,-0.6764802827183432,0.05122712751246398,-0.9276880913188953,0.3660205814212429
1643,1.2635200670703124,0.39881839945299413,1.349281431537192,0.4188065249065233
1644,0.8821196420373576,0.33353538489960105,1.1767080361962012,0.412926813616778
1645,0.44743849303951316,0.32911464723222433,0.4360814634981398,0.3784444159757555
1646,-0.030529478428177426,0.14416375737379492,-0.0724899534714568,0.3390366455332563
1647,-0.5841399579517407,0.23428304880810927,-0.6900621435313842,0.3281233680792144
1648,0.7739384684182532,0.2758042952119194,1.1767080361962001,0.412926813616778
1649,-0.786022402380948,0.24898911941597535,-1.2020715315099217,0.3622543865706289
1650,0.9373210485765537,0.3545134881399262,1.0090810708111893,0.40419977300049514
1651,-0.963989954225739,0.33665561862863935,-1.3285477822276492,0.3511933806580204
1652,-0.6705428541276933,0.07456315402575395,-0.9276880913188951,0.36602058142124266
1653,0.7617693819895559,0.26852813613139076,1.3492814315371917,0.4188065249065232
1654,-0.2997733438532168,0.33680025659069984,-0.46002508267429515,0.358386622345489
1655,1.565730433977966,0.4394194145443015,1.7289753691815333,0.4564506319866044
1656,0.7325498718295693,0.2521142898614451,0.7114024947101608,0.36893864720553615
1657,0.051883563420745245,0.18188791175456576,0.15907609846603235,0.3549239900065424
1658,-0.7221580391400597,0.16797492125136093,-1.3285477822276475,0.35119338065801914
1659,1.3338396729521433,0.4039668635779065,1.7289753691815328,0.45645063198660435
1660,-0.866763363765239,0.30513412326681794,-1.4536698019194,0.35995971790452563
1661,0.5690035505632466,0.2784486807539247,0.7114024947101607,0.3689386472055362
1662,0.04155063496317207,0.16490538064143917,0.15907609846603382,0.3549239900065434
1663,0.6863683407172316,0.23625736762434246,0.7114024947101604,0.36893864720553593
1664,0.9092125339178425,0.34456706901185297,1.3492814315371917,0.4188065249065231
1665,-0.6289984660414041,0.17585526156669892,-0.690062143531383,0.32812336807921316
1666,-0.5155323074852594,0.28948184266849625,-0.3265319579432091,0.3688119949598304
1667,1.7175675169545668,0.46981556090030546,1.9469565341784514,0.4770805694754339
1668,0.5703848629448436,0.2776997555661443,0.8528116408013307,0.3851942052034584
1669,0.6549239135913463,0.23813813774340545,0.8528116408013291,0.38519420520345776
1670,-0.0189482321415148,0.11881351105267907,-0.07248995347145742,0.33903664553325646
1671,0.016852190172191868,0.11383881230638696,-0.07248995347145717,0.3390366455332559
1672,0.5582419610471056,0.2842094373144345,0.8528116408013307,0.3851942052034581
1673,0.15864125880801458,0.28779277401181735,0.29293971484288805,0.37500371925127346
1674,1.731705069601547,0.47258544711446876,1.9469565341784516,0.47708056947543437
1675,0.4327804027477189,0.33269726937518995,0.7114024947101608,0.36893864720553565
1676,-0.7264750169990618,0.1753590661722025,-1.3285477822276484,0.35119338065801975
1677,-0.5963317442820785,0.22083793353642867,-0.690062143531383,0.3281233680792135
1678,-0.00743063716156805,0.09151939825493174,-0.3265319579432101,0.3688119949598305
1679,0.0515649467906886,0.18139412000027372,0.15907609846603327,0.3549239900065429
1680,-0.1472953365777234,0.27986184945316833,-0.3265319579432103,0.368811994959831
1681,0.030319288810802678,0.14377157262772458,0.1590760984660338,0.3549239900065434
1682,0.09034152047982927,0.2312343952288672,0.15907609846603327,0.3549239900065429
1683,-0.6425080768791812,0.1514602384072501,-0.8016184207857434,0.34312376591871746
1684,-0.8400379307563384,0.2902533638762636,-1.4536698019193985,0.359959717904525
1685,-0.6504591095906621,0.1344807384453604,-0.8016184207857407,0.3431237659187172
1686,8.641509256596038e-05,0.08237208075461763,-0.07248995347145681,0.3390366455332564
1687,1.626311020561377,0.45155002774176656,1.9469565341784523,0.4770805694754343
1688,1.3290940727850475,0.40354550789966936,1.9469565341784523,0.47708056947543426
1689,1.1790986676993362,0.39407436280504093,1.5305371271148194,0.4344992487170068
1690,-0.7452604013412482,0.20337796408728676,-1.2020715315099209,0.36225438657062836
1691,0.3229291651345302,0.3413004302232735,0.4360814634981398,0.3784444159757555
1692,0.42999969503333374,0.33331236216591925,0.5761258916256572,0.36954328967597455
1693,-0.7869432840947682,0.24984717580568652,-1.0658809094995014,0.3737315084220468
1694,0.8071818720115302,0.2954767117444983,1.176708036196201,0.41292681361677785
1695,0.654585476777027,0.23821749147250754,0.7114024947101616,0.36893864720553654
1696,0.6971904874481109,0.23821955914900095,0.8528116408013311,0.3851942052034588
1697,0.4768783931488842,0.32019357596462367,0.8528116408013307,0.3851942052034584
1698,0.6943314747897712,0.23757693263279936,1.0090810708111877,0.4041997730004947
1699,-0.6745919983702984,0.057773966888160125,-0.8016184207857434,0.3431237659187175
1700,0.826430464061011,0.306253136231101,1.0090810708111904,0.40419977300049525
1701,0.6301018088529645,0.24659565088294383,0.576125891625656,0.3695432896759751
1702,0.9049030376662699,0.342909124946319,1.3492814315371926,0.4188065249065234
1703,-1.0411134115047567,0.34061784375246223,-1.4536698019193985,0.359959717904525
1704,-0.6840021286454103,0.06845025631233298,-0.9276880913188951,0.3660205814212428
1705,1.6798457558329014,0.462328674297058,1.9469565341784527,0.47708056947543426
1706,0.18539329809890406,0.3030847417561671,0.29293971484288717,0.3750037192512732
1707,-1.3521940573632378,0.14937512517675497,-1.7452995210552469,0.3988810458349923
1708,0.5694222660724625,0.27822185068419053,0.5761258916256572,0.3695432896759742
1709,-0.00296979348606893,0.08404946195458814,-0.19350322315056584,0.35753203936409994
1710,-0.6784345629597905,0.04923581944919213,-0.8016184207857413,0.3431237659187166
1711,0.7838833004171375,0.2817699179893631,1.3492814315371933,0.4188065249065238
1712,-0.6602830386584094,0.1093313447947272,-0.8016184207857413,0.3431237659187164
1713,0.2282017679911586,0.32160340123972914,0.71140249471016,0.36893864720553526
1714,-0.7543741099977764,0.2150847836763654,-1.2020715315099195,0.36225438657062936
1715,0.013630622389074531,0.10602257311361579,0.04030115901355366,0.33660172264121596
1716,0.3105523206934321,0.34022145556554206,0.5761258916256575,0.3695432896759748
1717,-0.6948026523955677,0.10671449702138151,-1.0658809094995014,0.3737315084220468
1718,-0.6312016369002136,0.17218160090212023,-0.690062143531383,0.32812336807921344
1719,0.01130875540823958,0.10039234171253131,0.2929397148428893,0.37500371925127335
1720,0.5473270442979258,0.28987908848299165,0.576125891625656,0.3695432896759751
1721,-0.0037359262686891535,0.08498179527171774,0.04030115901355366,0.33660172264121596
1722,-0.6924003528855016,0.09933069626053946,-1.2020715315099189,0.362254386570629
1723,0.41916370727445385,0.3355129363733171,0.5761258916256572,0.3695432896759746
1724,0.009965255198106322,0.09720257523290526,0.04030115901355307,0.33660172264121585
1725,0.11565776464307378,0.25573038233177203,0.4360814634981384,0.3784444159757556
1726,-0.8192482573162102,0.2763526231046519,-1.453669801919399,0.3599597179045255
1727,-1.599351339524722,0.3399795154576702,-2.238952349450237,0.4245992352889758
1728,-0.6231190198293045,0.18517878008258892,-0.9276880913188952,0.36602058142124283
1729,0.1396569793934923,0.274898675451454,0.292939714842887,0.375003719251273
1730,-1.1057982137848426,0.3304614468859755,-1.4536698019194014,0.3599597179045258
1731,1.0032043245969,0.3724174766126264,1.176708036196201,0.41292681361677785
1732,0.9660555018831738,0.3632026343337066,1.0090810708111886,0.4041997730004947
1733,-0.6947071830151402,0.1064308299732884,-0.9276880913188968,0.3660205814212431
1734,-0.6640835516024164,0.0977759285519385,-0.6900621435313817,0.32812336807921405
1735,0.7403132743689915,0.25622196196412017,1.00908107081119,0.4041997730004949
1736,-0.6019676976473962,0.21410495985571934,-0.5808246805457052,0.3367468240279564
1737,0.390276001718439,0.3398530900682137,0.43608146349814003,0.37844441597575595
1738,1.8428532498068626,0.4935255864312302,1.9469565341784507,0.47708056947543415
1739,0.773199818827775,0.2753608254906538,1.0090810708111904,0.40419977300049537
1740,-0.0734497516966253,0.21162206526376728,-0.326531957943209,0.36881199495983047
1741,-0.5256984077236373,0.28303473699799836,-0.46002508267429515,0.3583866223454887
1742,-0.03416291443438994,0.151322748190777,0.040301159013553085,0.3366017226412159
1743,-0.7225366496821248,0.1686396804095902,-1.0658809094995012,0.37373150842204655
1744,-0.11528078764431493,0.25511690701601997,-0.46002508267429515,0.35838662234548896
1745,0.5841496858714452,0.270168513716658,0.8528116408013307,0.38519420520345876
1746,0.567494135956407,0.27926492197044905,0.7114024947101608,0.36893864720553565
1747,0.21098770153073373,0.3149666030788449,0.2929397148428882,0.37500371925127357
1748,-0.6728716674062236,0.06493999068199996,-0.5808246805457052,0.336746824027956
1749,0.28807434326349807,0.337155822833747,0.4360814634981384,0.37844441597575595
1750,-0.9359991148387681,0.33081959923508203,-1.3285477822276488,0.3511933806580197
1751,-1.4752704378823416,0.2645519617369353,-2.238952349450238,0.42459923528897625
1752,-0.48390879467797926,0.30653137109094,-0.5808246805457058,0.33674682402795675
1753,2.2770669598202864,0.5662599384796408,2.4518551240822477,0.5322823063829487
1754,0.045216831273958646,0.17117068625552875,0.15907609846603135,0.3549239900065417
1755,-0.6389628253373101,0.15833117117036238,-0.690062143531383,0.3281233680792129
1756,0.9303852656402738,0.35219632772734105,1.3492814315371908,0.4188065249065229
1757,-0.7260509678991259,0.17465208308427632,-1.202071531509921,0.3622543865706286
1758,1.1344691170174557,0.3909625699664608,1.3492814315371913,0.4188065249065232
1759,0.23374120905490464,0.32352179184383717,0.1590760984660327,0.3549239900065424
1760,0.44496963279609236,0.32975812475444083,0.5761258916256575,0.3695432896759748
1761,0.5809921768729592,0.2719027602864317,0.8528116408013291,0.38519420520345793
1762,0.6497060848967129,0.23948537136664075,0.8528116408013311,0.3851942052034588
1763,0.17861516781948794,0.2995038216304841,0.5761258916256572,0.3695432896759742
1764,0.7500189305293408,0.2616579980283213,0.8528116408013305,0.3851942052034587
1765,-1.2275065065055242,0.2728821748265349,-1.5914669211479149,0.3829395097188105
1766,-0.48215118467319074,0.30735590026167575,-0.3265319579432102,0.3688119949598309
1767,-0.019384415972397703,0.11983856391919308,-0.3265319579432102,0.3688119949598307
1768,1.4799340700270909,0.4234046424567478,1.728975369181531,0.4564506319866041
1769,0.05481773871372866,0.1863542735745546,0.29293971484288817,0.37500371925127307
1770,1.0499520160305829,0.38119107402339764,1.5305371271148196,0.43449924871700735
1771,-1.1971129449393696,0.292803097244272,-1.9058376780754993,0.40105096640812293
1772,0.9146052883637839,0.3465911367630179,1.1767080361962015,0.41292681361677813
1773,-1.3252802165785922,0.1744989937928878,-1.4536698019193985,0.3599597179045251
1774,1.0878058224238272,0.3863784877579822,1.3492814315371924,0.41880652490652365
1775,1.229665567872607,0.39690563463734435,1.5305371271148211,0.43449924871700724
1776,-0.6640795901950356,0.09778867304032861,-0.8016184207857424,0.34312376591871707
1777,0.4068837672430828,0.33762914814316336,0.43608146349813987,0.37844441597575573
1778,0.046458243220428026,0.17322997423073971,0.4360814634981395,0.37844441597575523
1779,-0.6160581700757971,0.19556234069527836,-0.6900621435313842,0.32812336807921433
1780,-0.05348960559711191,0.1842724947541205,-0.19350322315056584,0.35753203936409994
1781,0.12991488025398235,0.2675344461234786,0.2929397148428881,0.37500371925127374
1782,1.7536695924667431,0.4768437932785953,1.9469565341784523,0.47708056947543415
1783,-0.895156085306914,0.31774248696106866,-1.3285477822276488,0.3511933806580197
1784,-0.012722519646709956,0.10380078754062007,-0.193503223150566,0.35753203936409955
1785,-1.4209039666361574,0.20905645846527304,-2.067614763715884,0.40542686432220115
1786,-0.04492197182304927,0.17061770882350927,-0.3265319579432102,0.3688119949598307
1787,1.3888503893066553,0.4098176768799602,1.7289753691815326,0.45645063198660457
